"x1","x2","x3","x4","x5"
0.715327354430458,0.133038145380171,0.574805912704568,0.374241181857478,0.0122199999637185
0.716356487740716,0.141374126062397,0.571419933296011,0.374398370399784,0.0123231094228203
0.717189817605688,0.150788487763547,0.567949634369758,0.374403962140236,0.0125093338613512
0.716828593815495,0.159807627541165,0.56618618971795,0.374018063659626,0.0127269751762461
0.716298799644045,0.169100332965582,0.56447264361813,0.373525670390842,0.0130504860162903
0.715685537701319,0.178185051014515,0.562763533302373,0.37303574727558,0.0136321516902904
0.715094793299586,0.186620838749594,0.561106728823642,0.37251515070392,0.0142758714300852
0.714491644502865,0.194430595735923,0.559480052208359,0.372095939142979,0.0150038872163997
0.713771557736092,0.20178482413615,0.558025441610397,0.371713011226261,0.0158142946717184
0.713113587541859,0.20827773048671,0.556621209690586,0.371461288610805,0.0166954554497137
0.712531489226956,0.214698775697589,0.555010811306397,0.371295364455865,0.0174946917827425
0.711966433194531,0.22140129695679,0.553268420763756,0.371002732863778,0.0183382251948488
0.710597775826114,0.228169628899617,0.550990275817149,0.373097659929508,0.0140454102416989
0.70909723123787,0.235134938009032,0.548714455330873,0.375117298338055,0.00959877996293985
0.708863368334372,0.240331784561676,0.544875849117723,0.377951466838937,0.00404427071100391
0.70863535352787,0.244538701053861,0.54117206680592,0.381006976075015,-0.00179936336057077
0.710765445742986,0.245219744306879,0.535541673002478,0.384441219090502,-0.0089344099838197
0.710805453204462,0.246242973344634,0.532395425210466,0.388024255440498,-0.0105968947341869
0.713634186757861,0.243258653512902,0.527187465249102,0.39169426855481,-0.0141580876912874
0.717673640840509,0.237542522271182,0.521770811456829,0.394826282968828,-0.019634712742336
0.721845995924309,0.230606246220822,0.516858761997868,0.397438848081535,-0.0256612461435123
0.725633580540731,0.222412784901311,0.51279045301084,0.400022569568975,-0.0318803237194067
0.729668456984807,0.210723207922003,0.5089785564483,0.403421115529161,-0.037039237917147
0.729580807568777,0.202407408246666,0.507656716265009,0.409117015639262,-0.040632650167208
0.734693943463508,0.184176250221229,0.502858862819504,0.413861255724767,-0.0464299836989164
0.735463362931535,0.166048459483631,0.501527532667793,0.421165901362754,-0.0510976358944799
0.735804757797494,0.145433375011725,0.499944439584777,0.428585886300757,-0.0617267140493392
0.739285720978487,0.121463296313122,0.494881205047007,0.434029474533579,-0.0735819171630906
0.738156010127842,0.0978720083775761,0.492161246997959,0.441735340029007,-0.0905205557382196
0.740053085073814,0.0699710509584029,0.485741464010308,0.446897377107505,-0.108459429170828
0.737300543635784,0.0468841622391328,0.482386413214085,0.454051502202301,-0.12381585269987
0.734472802518411,0.0245813179152692,0.479156106554878,0.461167333375962,-0.132964571779006
0.734449850751103,1.26311448889194e-05,0.473155676703931,0.465056038745032,-0.142933561495409
0.723859679121272,-0.0249014614137897,0.468102129679501,0.484090591200826,-0.148134323714179
0.715117961482136,-0.0508167546989807,0.458570249502222,0.502460210989657,-0.152548422644081
0.705140094710926,-0.0762025111452918,0.449238541425582,0.51948128034353,-0.159042624464892
0.689963065649568,-0.101144893706317,0.444031612004351,0.537032435404664,-0.167787870183575
0.674343639923452,-0.121977770274654,0.439057650802044,0.553717623616119,-0.176088760069236
0.656598788067889,-0.141765388500724,0.43645143301329,0.569665968813597,-0.183770064829204
0.639443974042884,-0.158667991692102,0.433570049622142,0.584426065386393,-0.190785373234614
0.621641027043067,-0.174041841685242,0.431351412360823,0.598535329898624,-0.197391207395664
0.606247889402029,-0.186124857309328,0.427703647402379,0.611148093922056,-0.203441960719286
0.587340034537594,-0.198826098457571,0.427008426389967,0.623902635521993,-0.209545154041302
0.572006691005539,-0.208415716947572,0.424378893495565,0.634855358769543,-0.215017354116353
0.556408695723195,-0.215844004761127,0.423537784690582,0.645595918852088,-0.218271352754349
0.541746651517452,-0.221853616018514,0.422191177226811,0.655874776381861,-0.22107561196799
0.532013126623725,-0.22593195015042,0.418430476156456,0.664736510165672,-0.221264763750402
0.518251398118319,-0.231246213188093,0.416272127295267,0.674704827516261,-0.222332159162593
0.504472357240775,-0.236339279010488,0.413930913281668,0.684453010739474,-0.223241262082556
0.502709938805716,-0.237807802086704,0.407031453279929,0.689465398921516,-0.222919327164489
0.494214418108625,-0.234336855330722,0.40583676615692,0.697317700529883,-0.223344780396299
0.48597292588797,-0.236485537638156,0.401121120686806,0.704369964331807,-0.225543134850183
0.472656358612653,-0.239627354225272,0.398089720328729,0.713068161089411,-0.228545553400595
0.459416041960183,-0.242308777072028,0.395013533270687,0.721542289910897,-0.231439817980064
0.453305731970807,-0.246349846503676,0.393823404735288,0.723851728827027,-0.234024500954187
0.450209061313801,-0.249733165935515,0.392230210629581,0.724929824029266,-0.235748508044361
0.445991518576174,-0.252605986088535,0.39112763913325,0.726837140069975,-0.23666162103583
0.444233068291787,-0.255286787890849,0.389708769164659,0.727748066344952,-0.236633607359111
0.44249720528076,-0.258382460293811,0.388200305073815,0.728708394459428,-0.236049415411675
0.43874123515299,-0.262130509823599,0.386774794189084,0.73048361822188,-0.235780971423717
0.437178931336091,-0.265761831696997,0.385073860370872,0.731383414603886,-0.234609577192247
0.435547350670844,-0.269841346785999,0.383298976901415,0.732174785657917,-0.233422643377714
0.434336383848947,-0.273653526558399,0.381588070538468,0.732784702352599,-0.232126641055942
0.43312121137456,-0.277481653428341,0.379852524443059,0.73336727960112,-0.23085588827837
0.431844315229705,-0.281237303486668,0.378058028347725,0.734000325455251,-0.229633873731102
0.43052852670204,-0.284920655378814,0.376214892452587,0.734666732516631,-0.228456898920789
0.428742118425598,-0.289036134295242,0.374140662707173,0.735478586307118,-0.227438612711899
0.426510448456295,-0.293349834953098,0.371852777533309,0.73649209459309,-0.226582475344514
0.424158466119563,-0.297755985890504,0.369488072667812,0.737519758132361,-0.225774531349489
0.419745851675746,-0.302561548440309,0.367189196538021,0.739228053896516,-0.225796164016437
0.421548350861804,-0.306177938512584,0.364295027303436,0.738702653856292,-0.223963345486573
0.419156700743602,-0.310224072332948,0.361848323531035,0.739797193920053,-0.223236618395582
0.416783556665584,-0.314138934808758,0.359360729148263,0.740910318412866,-0.222530813474853
0.412431675771372,-0.318374073257749,0.356880357701449,0.742698160941224,-0.222652002728689
0.408806921887082,-0.322094054735054,0.354568288162246,0.744225840851464,-0.222579305776988
0.405124343949497,-0.325834832071778,0.352126929249903,0.745771611131574,-0.222569669711524
0.403411034212345,-0.328797796084324,0.34958054161282,0.746816389477922,-0.221833884018346
0.399708046979027,-0.332145629574529,0.346906657252958,0.748546349256752,-0.221916407916854
0.39597325819567,-0.335455754599515,0.344044950932409,0.75032903032548,-0.222067632690397
0.392246604184893,-0.338349285301419,0.341071730518578,0.752270891614161,-0.222308216025715
0.395539598049514,-0.339196006762176,0.338361202677944,0.751564539914474,-0.221713631148162
0.392112369190164,-0.341223171893775,0.335135491094482,0.753767471614336,-0.222111319468007
0.388653600945948,-0.342766022521905,0.331795294139337,0.75618342059656,-0.222617046692606
0.386439377269943,-0.343495934261029,0.327858733371216,0.758675975003064,-0.222698376165462
0.384313800185227,-0.343815252398283,0.323704231653948,0.761350229508318,-0.222834857332627
0.380867398317507,-0.344157579207995,0.319923473124952,0.764306382476001,-0.223562766628666
0.378884940636047,-0.34375115736831,0.31564092967419,0.767191005921988,-0.223763508003399
0.375632690226246,-0.343165991921084,0.311612949188927,0.77041856259024,-0.224699337641164
0.37651819846013,-0.341362861399995,0.306080348299627,0.77290839620125,-0.22501749832299
0.374320407152977,-0.339442983093866,0.301113409012611,0.776517991263654,-0.225861059445473
0.372039449961795,-0.336393889610786,0.295853232888374,0.780528568423996,-0.227314357593479
0.367991767276805,-0.331712356224954,0.29095552738647,0.785651064304609,-0.229447724295707
0.363711458942635,-0.32559673108457,0.285781037547264,0.791395084528916,-0.231783869375633
0.359235001292087,-0.318426080818557,0.280340211159559,0.797429254425972,-0.234672101226072
0.354344288582829,-0.309283875188878,0.274606396331585,0.804088896481651,-0.238361035711754
0.349828343672045,-0.3018932533111,0.268892869128557,0.809777890401819,-0.241737433421277
0.347434042911729,-0.293014991509073,0.262420698009437,0.814977342853575,-0.245721607654913
0.342819970154864,-0.282842039331463,0.256688772992723,0.821291301833899,-0.249131130534317
0.340053708449462,-0.271581888917461,0.250466178023009,0.827174892814643,-0.252299709364523
0.337160538303257,-0.259793133252426,0.244439972552037,0.832991227660514,-0.255352724256733
0.334308168409717,-0.248785863654544,0.238794812096722,0.838241802359984,-0.258207980264321
0.329380389286497,-0.239107332864054,0.234401545412687,0.843487303638684,-0.260617203255275
0.334878521860437,-0.231715208408475,0.230500456794741,0.844136337085554,-0.261663565706012
0.329510004620097,-0.222414546807018,0.226814915241818,0.848839780682776,-0.2645391222072
0.32389934540808,-0.213085331622444,0.223464936165868,0.853362485924054,-0.267431758423478
0.320173073198739,-0.203432792910259,0.219933365526333,0.85698383431579,-0.27076248709316
0.314293003694288,-0.194321319837523,0.217964736558748,0.860916620753625,-0.273446664292072
0.310144924365105,-0.184670945183652,0.21597283600478,0.864052267198091,-0.276543272479066
0.303740585436569,-0.175475655373196,0.215626749857344,0.867536560472574,-0.278989914010117
0.297250010755264,-0.166536001221028,0.21608796310633,0.870673921118402,-0.281320291995031
0.292891476720835,-0.157715948555208,0.216285023252865,0.872859419369884,-0.284037823483767
0.288652762191457,-0.149749907188979,0.216552668920965,0.874751554006607,-0.28665171990129
0.282039778821104,-0.142071245370473,0.217758538646649,0.877171423164359,-0.288826656719413
0.285928935109607,-0.136052836447023,0.217970798659378,0.876435552488039,-0.289971934898163
0.279133991666673,-0.127972804929794,0.219355798193674,0.878765971371095,-0.2921653252076
0.272287762000621,-0.119380910653826,0.220685871357605,0.881066270762577,-0.294325577454315
0.265353230055628,-0.110200035153656,0.221959357883103,0.88331791386139,-0.296525078283207
0.269356558546717,-0.103181472075768,0.222103017681008,0.88256676812343,-0.297568105699016
0.262330053732549,-0.0937611751754116,0.223193051174711,0.884728605278134,-0.299719772201193
0.268207599051189,-0.0882671666455476,0.226655696382161,0.884284448651465,-0.294858949795077
0.262984858341663,-0.0806234481604617,0.231441978292985,0.88669321594641,-0.290772377244085
0.257815382106825,-0.0732197415802724,0.23662804347798,0.888942829354148,-0.286282925393142
0.263727641301661,-0.0679136179461614,0.241213817667476,0.888261441651395,-0.280433552116348
0.269531151396013,-0.0628807138794557,0.246203429911745,0.887445493520945,-0.274268739338279
0.264800610835257,-0.0562156716031144,0.25266259214276,0.889221383360268,-0.268639871713115
0.260143549868102,-0.0501567420698096,0.259422817344739,0.890771016273927,-0.262747850788922
0.255703447781907,-0.044574959359629,0.266238525310852,0.892145271621775,-0.256559314299335
0.251508353990627,-0.0396043866268734,0.27303238089097,0.893303659506973,-0.250273712821168
0.256751573598835,-0.0368730375125602,0.278859695756196,0.892120560933634,-0.243057983619835
0.254242173869926,-0.0344617820716103,0.285959971364233,0.892705500461527,-0.235535744262829
0.260237935806144,-0.0346547366848954,0.291161055350993,0.891357852094346,-0.227555895000124
0.258426787067586,-0.0337535679789903,0.299045509742418,0.891415617018661,-0.219148974929725
0.256631049534139,-0.0334608746841919,0.306982762584662,0.891226254751415,-0.210946013467971
0.254983673148721,-0.033664201996345,0.315092467623118,0.890820982224357,-0.202496326898887
0.253379623641294,-0.0340636793774053,0.323105967732974,0.890294413259516,-0.193950569488472
0.251772216618724,-0.0348290527351942,0.330903249045196,0.88962621106988,-0.185650026591019
0.250074384052582,-0.0358484733816122,0.338360325442693,0.888874145075639,-0.177743449328789
0.248328914554608,-0.036871696859604,0.345599686907962,0.888065061378578,-0.169925075649844
0.24665033788287,-0.037860668331101,0.352626606289078,0.887210129853331,-0.161996427857129
0.249829263389101,-0.0393211375015187,0.358023810480508,0.885458980625025,-0.154339016646972
0.244153693209876,-0.0397477385845042,0.364267754755463,0.885620008327871,-0.147632296819334
0.24238250060566,-0.0405815267059432,0.370535192807572,0.884795822395952,-0.139441337673187
0.240885800470779,-0.041600376245803,0.376679517031166,0.883886739836552,-0.130767780504369
0.239363313289278,-0.0429508811479445,0.382614140456469,0.882928654758513,-0.122081268787945
0.239259638093256,-0.0446178266636209,0.3874670744379,0.881928695423887,-0.113292177743014
0.235259944540163,-0.0460893045900429,0.391203042940841,0.882151675555794,-0.106287981471553
0.2283127642612,-0.0474311077910702,0.394406314126235,0.883154820793967,-0.100522602308406
0.221087322192958,-0.0490019424244482,0.397342141197591,0.884227028273681,-0.0947680901094131
0.221704402559124,-0.0512661995158767,0.400232019388017,0.883410356319357,-0.0872892185633248
0.222288080071563,-0.0534480751366987,0.403013017820999,0.882554049647073,-0.0800635350246444
0.222816605110228,-0.0554528362251341,0.405627619218485,0.881695341798627,-0.0731935941151027
0.223306327502846,-0.0573568304773947,0.408129511950768,0.880823197771567,-0.0665227317319264
0.223805158074399,-0.059298608568238,0.410579270108819,0.879914291078058,-0.0597530715082738
0.224361410003427,-0.0612930099584201,0.413243451580028,0.878831627027123,-0.0528199365258653
0.224458783481489,-0.0633025005073926,0.415892124639476,0.877771271843708,-0.046501429400217
0.22047491462787,-0.0651733076125555,0.418540513686816,0.877672082449586,-0.040728443206874
0.22061492545773,-0.0672479673456323,0.421413467671591,0.876388297873231,-0.0340735406000977
0.216498902167353,-0.068959722648785,0.42430462468587,0.876098606852739,-0.0280997963232173
0.212378794567907,-0.0708195634669951,0.427130998741055,0.875757330726781,-0.0220917324128409
0.212522836343154,-0.0728252614951445,0.429979031416018,0.874304680282922,-0.0154881857796594
0.212795498451845,-0.0749557081545233,0.43277635663205,0.872767528516702,-0.00901021424946838
0.213065567600769,-0.0772281113357666,0.435481311632233,0.871198859498629,-0.00273077824645843
0.208944590746109,-0.0794523946813684,0.438134751199622,0.870665897194648,0.00288274709629055
0.204784470469074,-0.081651235968255,0.440743133403223,0.870097519745225,0.00849663525596625
0.205044005958384,-0.0839983358781149,0.443288994298884,0.868438086659946,0.0145393384354769
0.200912911838672,-0.0861053121530596,0.445845063704506,0.867778133694376,0.0200790171014589
0.200856272822448,-0.0881228176714911,0.448116848885668,0.866272044363764,0.0255961241619913
0.200706115202271,-0.0898443235526506,0.450227465800854,0.864864026356188,0.0308301443279709
0.200638925320722,-0.0914415441570153,0.452157044664422,0.863505006716738,0.0359941104041936
0.197141873791191,-0.092739461926617,0.453968122760162,0.863012885808622,0.0406961453401755
0.199321279536016,-0.0937762175333036,0.455602929470995,0.861303186352819,0.0453854644704582
0.201512698236159,-0.0946415875020747,0.457259714808369,0.859548774085158,0.0502499805645915
0.203604263485941,-0.095451714320839,0.458865685337106,0.857810883119805,0.0551093979724684
0.203316901168834,-0.0963252736486372,0.460706608990176,0.85642473638727,0.0605786323086514
0.199940374594224,-0.0968499426588435,0.462283949861138,0.856001840831729,0.0647945476685808
0.201883581009328,-0.097030667962277,0.463593495715041,0.85444226951102,0.0695524837601782
0.202288623714168,-0.0970542634630673,0.464475187528768,0.853560927618488,0.0731869228253997
0.202716671869738,-0.0970475646232903,0.465262850011942,0.852721443330992,0.0767094624477375
0.202398351337724,-0.0974163635700311,0.466248123854392,0.851788105750932,0.0813306177774443
0.198719190611426,-0.0981587317572837,0.467269415360707,0.851615048284744,0.0853618747801225
0.196877133654639,-0.0989055840643919,0.467948844217774,0.851232881360303,0.0887893043733329
0.196250020601987,-0.100037496872664,0.468481601439555,0.850531939069465,0.0927299216463479
0.19808785966514,-0.101573627908251,0.468756012862776,0.849282284374726,0.0971153943465199
0.195505797043868,-0.102977476122754,0.469330207146993,0.848851135043565,0.101754753836081
0.195200851753081,-0.104013161521212,0.46947172868963,0.848247332082359,0.105596634802278
0.196337289976113,-0.103679560256923,0.469673959654257,0.847745693382802,0.106938432396263
0.197513890607768,-0.103302788035944,0.469901146759972,0.847218169064156,0.10831012548338
0.197655939047608,-0.102841698685402,0.470220800557467,0.846863979618535,0.109861337687381
0.196569881751135,-0.102813091868717,0.470720193599372,0.846569469336276,0.11194812483559
0.196678151763452,-0.102879194581523,0.471052887198209,0.846107870863536,0.113772686819705
0.197739158986997,-0.10331050636325,0.471249598583145,0.845494587709278,0.115277414386453
0.197882621504696,-0.104209091485274,0.471521412287072,0.844917745669114,0.117322181050603
0.199155221641374,-0.105138589682307,0.471433054818933,0.844295363370127,0.1191607689988
0.198137413158881,-0.106398236410883,0.471259888802708,0.844054739118867,0.122092978389426
0.197154598260017,-0.107581947519257,0.470754402628999,0.843945251986165,0.125311184689627
0.199069903097061,-0.108415267987768,0.469831574174782,0.843487723889332,0.128078315512454
0.202089364177452,-0.10919871952032,0.468427213545604,0.843019858019838,0.130877779380569
0.204245868220832,-0.110092661781462,0.467240531594108,0.842565030426867,0.133916713945717
0.20365412179786,-0.109783712235779,0.467745371430024,0.842649430278309,0.132773266736584
0.203052722146121,-0.10954943607122,0.468237487106103,0.842735129886559,0.131604215772805
0.202409322617866,-0.10944171199431,0.468724142468471,0.84282184544721,0.130391690292315
0.203364481621042,-0.10961365598243,0.468519346675652,0.842828203879713,0.129452595851486
0.203467199113058,-0.109823005095573,0.468499721261697,0.842909212622225,0.128654875116173
0.202714552099582,-0.10987170223547,0.46897364175348,0.843026799555461,0.127297124817103
0.201935655416523,-0.109821910092593,0.469444767373779,0.843167531216532,0.125901802301276
0.202242333415887,-0.109700524471962,0.469512696869004,0.84321234098612,0.12495842905773
0.201502456392479,-0.109465838459081,0.469947173301488,0.843348430560142,0.123802541395294
0.200727241162984,-0.10914757175177,0.470379764710678,0.843521926888882,0.122511297618561
0.201302973491139,-0.108883728582168,0.470801218015746,0.843256427838734,0.12200924775286
0.200431548872356,-0.108533306772203,0.471469075662963,0.84329510663074,0.120904877337018
0.201261503981929,-0.108177709841643,0.471749275250016,0.843147320742823,0.119777322284447
0.201681443935487,-0.107755192879371,0.471897013005972,0.843268901497982,0.118000773141768
0.200230217076862,-0.107090948631478,0.472019748212539,0.843996520317464,0.115354323195744
0.201582405074218,-0.106392464641416,0.471892927685467,0.844105421249109,0.11335025386086
0.202933081549642,-0.10565864748935,0.471732679708341,0.84419331245508,0.111625914217057
0.204226982572936,-0.105013696515179,0.471579832358164,0.844227205124087,0.11025584326824
0.205424594115922,-0.104491984834011,0.471439933508657,0.844197795386211,0.109346388125858
0.204417667763656,-0.103870923223188,0.471427022799287,0.844625419507772,0.108575832074871
0.203400569484461,-0.103218836233761,0.471381777685784,0.845139325594327,0.107297810693885
0.202364741470416,-0.102516104662706,0.471301777163057,0.845739839404011,0.1055353901884
0.201610196043729,-0.102853807817384,0.472380187996703,0.84511185061114,0.106851958398003
0.200781651582962,-0.103233718885523,0.47348358261343,0.844417173394998,0.108639136336013
0.199913301268323,-0.103649554849656,0.474615460184042,0.843699569644314,0.110465573332867
0.199047808851172,-0.104098705093133,0.475732395745511,0.842979726458331,0.112282223917918
0.198188002348855,-0.104552650122817,0.476836216093578,0.842260195993246,0.114084373795206
0.197144724984394,-0.105074404838383,0.477954353553941,0.84154881080078,0.115967934435831
0.196236276695868,-0.105549802968219,0.479074769197936,0.84080698988749,0.117819922238112
0.195359720749729,-0.106034419465058,0.48019816706923,0.840091286744091,0.119363443638769
0.194467415538129,-0.10652982324209,0.481358401715578,0.839390763455862,0.120627759561128
0.193552149937612,-0.107045811942948,0.482559657795429,0.838708121649399,0.121587921882471
0.192632446335911,-0.1075229379597,0.483764203806509,0.838024365416289,0.122551689157017
0.191571627007556,-0.108016340947977,0.484957023078203,0.837363755888195,0.123577538031113
0.19051441147934,-0.108501319093293,0.486101294461754,0.836678199295254,0.124927359374779
0.189506723234627,-0.109005231615419,0.487185705279865,0.835965943859268,0.126554694135723
0.188492741069679,-0.109516044605024,0.488199897888085,0.83524458679532,0.128468137953688
0.187593945149477,-0.1101414216136,0.489217838983273,0.834443664500558,0.130564374098017
0.186756731606448,-0.110804475303423,0.490220267284547,0.833610110354294,0.132750009080902
0.185772608277215,-0.111480355749863,0.491224030890586,0.832806467872011,0.134881454773865
0.184737617030146,-0.112168492639677,0.492255510870461,0.83202195199259,0.136799947123776
0.183727606445947,-0.112867720654358,0.493268795108226,0.83121568108711,0.138821581720218
0.182661054244692,-0.11355115285891,0.494298683792562,0.830493561481654,0.14032223802765
0.181387500281239,-0.114338747201524,0.495396185625605,0.829777176216846,0.141695739975865
0.180122273268823,-0.115181695907542,0.496512232073032,0.829118182159844,0.142575548444132
0.178845030142117,-0.116068840799591,0.49761370021459,0.828457438653977,0.143462040577083
0.177513654598642,-0.116997737451944,0.49875482411679,0.827836447313245,0.143982199532352
0.176177023930628,-0.117931636308653,0.499901827107574,0.827205534787381,0.144509348722301
0.174843629569248,-0.118894510004884,0.501085972073422,0.826539008332445,0.145051428761668
0.176260969400476,-0.119668370459413,0.501944054860913,0.825539171300294,0.145426250093308
0.177654438843599,-0.120422053598172,0.502812069140339,0.824534488469729,0.145809224046826
0.179040068565867,-0.121169599290277,0.503702350724986,0.823515193915767,0.14618224693773
0.177567929295667,-0.122162751653936,0.505043536473639,0.822766146019252,0.14674054594697
0.17882206590374,-0.122928404649514,0.506020556878771,0.821713154219944,0.147112080653674
0.177252851272126,-0.123917358124435,0.507413326994127,0.820951778698111,0.14763403304293
0.17561117669811,-0.124913207837185,0.508850057510197,0.82016683298255,0.148173513739035
0.173903687076134,-0.125927900448701,0.510314233925149,0.819359961778845,0.148755864412354
0.171748667778378,-0.127212145518054,0.512036475666135,0.818434504619536,0.149342138677013
0.169397510507651,-0.128458775493156,0.513797942133273,0.817507600633085,0.149986079351917
0.167246536575547,-0.129673048677924,0.515402430058734,0.816511167785103,0.151272417914886
0.165102298283298,-0.130897251211599,0.516909778740628,0.815554871177685,0.15258333286269
0.162913924108449,-0.132140541931838,0.518353360333807,0.814628377156596,0.153910140898543
0.160681420072909,-0.133418226532217,0.519747880557026,0.81371809236861,0.155261279399667
0.158294965607911,-0.134710027834794,0.521144544019875,0.812816374439859,0.156632748634184
0.155940911633418,-0.136061873438779,0.522602851121622,0.8119811012763,0.157297647296283
0.153408442776528,-0.137429727531286,0.524063799202612,0.811154854766835,0.157999543129328
0.153957731156478,-0.137277197375818,0.52419813930853,0.811001700698036,0.157938406691212
0.154520515968713,-0.137133160885765,0.52433746890653,0.810840267990082,0.157880286409374
0.153937450449706,-0.136864846095546,0.524637485326674,0.810801224240925,0.157886538412267
0.153348588123381,-0.136589006819858,0.524884755756606,0.810794447514266,0.157911401712779
0.14965732535912,-0.136174304548254,0.525141008475377,0.811378412206333,0.157959606134441
0.148992524979221,-0.135856397251533,0.52514877512422,0.811535863886765,0.15802712563748
0.143045682961654,-0.135173090878638,0.524673082599324,0.8129444496238,0.158447613771647
0.133157827040056,-0.133912874693608,0.523113973815772,0.815527051949489,0.160011665282603
0.121802158839547,-0.132492193781871,0.520615426692125,0.818742836780942,0.161956158879389
0.109829250020849,-0.131042329909294,0.517313019990957,0.822355212327764,0.163965202762644
0.0968868792881607,-0.129487411917595,0.513226241464185,0.826583390230496,0.16493837286784
0.0956078003125339,-0.128411200158494,0.510684672971547,0.828245547067954,0.16607284771239
0.0841567440337938,-0.127008755249671,0.507507619230098,0.831475914045987,0.166943820815112
0.0830127141631544,-0.125923170049375,0.504560605575933,0.833264528085385,0.168348050382148
0.0816146869242047,-0.124858726746546,0.501423118385716,0.835168346042655,0.169758744547127
0.0716466721855637,-0.123638684513523,0.497829521634228,0.838178330311344,0.17088909866467
0.0701781784466473,-0.122651067434934,0.494499988424996,0.840132046803277,0.172277811423288
0.0598599658952641,-0.121485710677486,0.490685156384795,0.843102257852681,0.173391656926002
0.0580312958434904,-0.120459055367357,0.486991342132194,0.845456604231157,0.173679439580319
0.0561992861924341,-0.119448047920618,0.483276391554807,0.848069397305453,0.172615268151877
0.0458633838569098,-0.118301343632476,0.479386421743432,0.851089054238263,0.172445418958554
0.042901899300298,-0.118493332613983,0.479175078403667,0.850259510227834,0.177676016013477
0.02108045203628,-0.118300828778905,0.479378209641038,0.849985279766374,0.182433781833305
-0.000934173832518953,-0.118035398051551,0.479169330632857,0.848476444948693,0.191183804424305
-0.00487138536166027,-0.118157449709612,0.479263037776737,0.844901476672679,0.206066790192204
-0.00855611667461184,-0.118215700715286,0.479302809194524,0.84069998547393,0.22236050120068
0.00761202762682485,-0.118685724206218,0.479902685845549,0.834762770857847,0.242322686542163
0.0244585290510951,-0.119284924290561,0.481369886713143,0.827193134029316,0.263073066607333
0.0407888062682986,-0.119906675389278,0.482647820716598,0.81871459291355,0.284105893969513
0.0388328381230427,-0.119743930428014,0.483186508629361,0.810187158915106,0.307052059456694
0.0564910738637209,-0.119796327706639,0.483472004741506,0.798803168834968,0.332604745203929
0.0551293484261002,-0.119493318001723,0.483391475479611,0.787996020921454,0.357878546913128
0.0726246067113447,-0.119796455862367,0.484410923092912,0.775321475765061,0.380259309509443
0.0925457652697436,-0.120182866601162,0.485148444484214,0.76122616502834,0.402687313429365
0.0916232239752246,-0.120397780091442,0.486917672303293,0.7491845057318,0.422780458568723
0.11084013133953,-0.120725245462405,0.487995766116334,0.733862687931298,0.44322180441339
0.130442717356782,-0.120856104720228,0.488751535421975,0.717343763151432,0.46359288339106
0.113186246754481,-0.120734030290164,0.490690833931945,0.703057218896573,0.487386109699605
0.119991830954314,-0.12060032384988,0.491120481465148,0.684843072110165,0.510732965119433
0.123394732628449,-0.120168681261972,0.490507446593136,0.665693424583078,0.535339086287233
0.144702136672279,-0.119518549903574,0.488141808946162,0.64361781509652,0.558793602612427
0.164088025121194,-0.118888315510823,0.48560437213751,0.622887846384007,0.578912612606475
0.169465039667265,-0.117682897581154,0.482698533331558,0.621665064262706,0.58134930097342
